data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2022-06-26,202226,340.0,340,340.0,340,0.0006517879,28.011389,0,1,350950220222619685,2023-11-24,Campinas,0.7925181,1213792,13.2857142857143,85.38597,0,0.0,1,66.7364691428571,41.3337972857143,18.2951677142857,24.7142857142857,141,,,,,532304
2022-06-19,202225,362.0,362,362.0,362,2.8357232e-09,29.82389,0,1,350950220222519685,2023-11-24,Campinas,0.675433,1213792,14.5714285714286,85.5003385714286,0,0.0,1,68.3323874285714,45.5279437142857,18.7976191428571,24.1428571428571,200,,,,,532304
2022-06-12,202224,395.0,395,395.0,395,0.0,32.542645,0,1,350950220222419685,2023-11-24,Campinas,0.5768108,1213792,11.5714285714286,88.6387112857143,0,0.0,1,68.2343498571429,41.7781977142857,15.9940474285714,21.2857142857143,235,,,,,532304
2022-06-05,202223,517.0,517,517.0,517,0.0,42.59379,0,1,350950220222319685,2023-11-24,Campinas,0.6019528,1213792,15.4285714285714,93.0202742857143,0,0.0,1,80.9599862857143,64.1645292857143,18.3105444285714,22.0,339,,,,,532304
2022-05-29,202222,674.0,674,674.0,674,0.0,55.52846,0,1,350950220222219685,2023-11-24,Campinas,0.62270147,1213792,16.1428571428571,90.8107734285714,0,0.0,1,75.0744577142857,57.1934751428571,19.4498298571429,24.0,438,,,,,532304
2022-05-22,202221,871.0,871,871.0,871,0.0,71.75859,0,1,350950220222119685,2023-11-24,Campinas,0.65266615,1213792,12.7142857142857,84.5123402857143,0,0.0,1,58.6949748571429,31.8059635714286,18.6563851428571,25.2857142857143,560,,,,,532304
2022-05-15,202220,961.0,961,961.0,961,0.0,79.17337,0,4,350950220222019685,2023-11-24,Campinas,0.65356195,1213792,10.5714285714286,91.992024,0,0.0,1,71.5846104285714,45.3092395714286,14.4047617142857,19.0,695,,,,,532304
2022-05-08,202219,1498.0,1498,1498.0,1498,0.69249445,123.41489,0,4,350950220221919685,2023-11-24,Campinas,1.0186306,1213792,16.1428571428571,89.7345385714286,0,0.0,2,74.2152358571429,51.6227608571429,19.6886447142857,25.1428571428571,1167,,,,,532304
2022-05-01,202218,1529.0,1529,1529.0,1529,0.9971688,125.968864,0,4,350950220221819685,2023-11-24,Campinas,1.1081032,1213792,16.1428571428571,89.6342614285714,0,1.0,2,72.3415328571429,53.0341722857143,20.1271644285714,25.0,1278,,,,,532304
2022-04-24,202217,1496.0,1496,1496.0,1496,1.0,123.250114,0,4,350950220221719685,2023-11-24,Campinas,1.2448295,1213792,18.4285714285714,85.2198785714286,0,1.0,2,64.7637325714286,40.0618078571429,23.2976191428571,29.2857142857143,1263,,,,,532304
2022-04-17,202216,1453.0,1453,1453.0,1453,1.0,119.7075,0,3,350950220221619685,2023-11-24,Campinas,1.5062273,1213792,16.1428571428571,85.1082307142857,0,1.0,2,62.9763184285714,35.1235362857143,21.0993791428571,27.5714285714286,1238,,,,,532304
2022-04-10,202215,1240.0,1240,1240.0,1240,1.0,102.15919,0,3,350950220221519685,2023-11-24,Campinas,1.6813562,1213792,18.5714285714286,87.5529571428571,0,1.0,2,70.1496622857143,48.1355792857143,22.1285711428571,26.7142857142857,1038,,,,,532304
2022-04-03,202214,972.0,972,972.0,972,1.0,80.07962,0,3,350950220221419685,2023-11-24,Campinas,1.7259105,1213792,19.4285714285714,90.7362771428571,1,1.0,1,74.2461098571429,50.7362622857143,23.145238,28.5714285714286,792,,,,,532304
2022-03-27,202213,684.0,684,684.0,684,1.0,56.352325,0,3,350950220221319685,2023-11-24,Campinas,1.613921,1213792,20.0,90.7384571428571,1,1.0,1,74.6981178571429,54.7778554285714,23.1811345714286,27.8571428571429,560,,,,,532304
2022-03-20,202212,575.0,575,575.0,575,1.0,47.372204,0,3,350950220221219685,2023-11-24,Campinas,1.8597182,1213792,19.4285714285714,85.2447617142857,1,1.0,1,67.9099028571429,49.2956888571429,23.595547,28.5714285714286,430,,,,,532304
2022-03-13,202211,407.0,407,407.0,407,1.0,33.53128,0,3,350950220221119685,2023-11-24,Campinas,1.8692198,1213792,21.7142857142857,93.3141685714286,1,1.0,1,80.4543808571429,63.2777501428571,24.1965987142857,28.0,288,,,,,532304
2022-03-06,202210,303.0,303,303.0,303,1.0,24.96309,0,3,350950220221019685,2023-11-24,Campinas,1.9339604,1213792,21.0,92.4812842857143,1,1.0,1,70.0425615714286,45.1345348571429,25.6726191428571,31.4285714285714,193,,,,,532304
2022-02-27,202209,213.0,213,213.0,213,0.99999297,17.548311,0,2,350950220220919685,2023-11-24,Campinas,1.6050609,1213792,20.8571428571429,90.7932614285714,1,1.0,1,67.8715948571429,41.0261512857143,25.595238,32.0,116,,,,,532304
2022-02-20,202208,123.0,123,123.0,123,0.55395037,10.133532,0,3,350950220220819685,2023-11-24,Campinas,1.017494,1213792,20.2857142857143,86.8945074285714,1,0.0,0,64.818109,37.520083,25.7846785714286,32.4285714285714,43,,,,,532304
2022-02-13,202207,131.0,131,131.0,131,0.955828,10.7926235,0,3,350950220220719685,2023-11-24,Campinas,1.2488273,1213792,19.4285714285714,88.3175928571429,1,1.0,1,70.0829421428571,44.2928724285714,23.9063148571429,29.5714285714286,45,,,,,532304
2022-02-06,202206,141.0,141,141.0,141,0.992625,11.6164875,0,2,350950220220619685,2023-11-24,Campinas,1.3682814,1213792,19.7142857142857,88.4137257142857,1,1.0,1,73.6662085714286,54.4204212857143,23.029762,27.7142857142857,40,,,,,532304
2022-01-30,202205,86.0,86,86.0,86,0.01313808,7.0852337,0,2,350950220220519685,2023-11-24,Campinas,0.7314437,1213792,20.1428571428571,98.2973257142857,1,0.0,0,87.5148751428572,69.813195,22.2789118571429,25.2857142857143,27,,,,,532304
2022-01-23,202204,91.0,91,91.0,91,0.010034654,7.4971657,0,2,350950220220419685,2023-11-24,Campinas,0.72778773,1213792,21.1428571428571,93.5291385714286,1,0.0,0,77.6259008571429,56.3650354285714,24.535714,29.2857142857143,21,,,,,532304
2022-01-16,202203,125.0,125,125.0,125,0.93409944,10.298305,0,3,350950220220319685,2023-11-24,Campinas,1.2214437,1213792,20.2857142857143,91.8195942857143,1,0.0,0,73.3190015714286,49.8985805714286,24.2607877142857,29.8571428571429,13,,,,,532304
2022-01-09,202202,138.0,138,138.0,138,0.99999976,11.3693285,0,3,350950220220219685,2023-11-24,Campinas,2.0630999,1213792,19.7142857142857,94.0398357142857,1,1.0,1,79.5411128571429,61.4375441428571,22.7619048571429,27.1428571428571,15,,,,,532304
2022-01-02,202201,141.0,141,141.0,141,0.99999994,11.6164875,0,1,350950220220119685,2023-11-24,Campinas,2.1781855,1213792,20.5714285714286,94.0517014285714,1,1.0,1,80.0050765714286,61.4273202857143,23.3689614285714,27.2857142857143,11,,,,,532304
2021-12-26,202152,7.0,7,7.0,7,0.0,0.5767051,0,1,350950220215219685,2023-11-24,Campinas,0.08920517,1213792,19.1428571428571,92.4332614285714,1,0.0,0,78.0368852857143,58.2989322857143,22.2380954285714,26.8571428571429,7,,,,,532304
2021-12-19,202151,71.0,71,71.0,71,0.2486906,5.849437,0,1,350950220215119685,2023-11-24,Campinas,0.89539874,1213792,18.7142857142857,83.810013,0,0.0,0,65.6137374285714,46.2576947142857,22.8214285714286,27.7142857142857,64,,,,,532304
2021-12-12,202150,92.0,92,92.0,92,0.9553375,7.579552,0,1,350950220215019685,2023-11-24,Campinas,1.3061794,1213792,22.0,87.5224442857143,1,0.0,0,75.8313555714286,56.7376791428571,24.3995857142857,28.5714285714286,76,,,,,532304
2021-12-05,202149,84.0,84,84.0,84,0.9320521,6.9204607,0,1,350950220214919685,2023-11-24,Campinas,1.2762008,1213792,17.7142857142857,83.0764071428571,0,0.0,0,64.5181801428571,41.4302304285714,21.6803828571429,27.0,49,,,,,532304
2021-11-28,202148,67.0,67,67.0,67,0.52125347,5.5198913,0,1,350950220214819685,2023-11-24,Campinas,1.0092436,1213792,19.8571428571429,86.880528,1,0.0,0,68.9299864285714,45.990325,23.9373705714286,29.2857142857143,27,,,,,532304
2021-11-21,202147,58.0,58,58.0,58,0.25557113,4.7784133,0,1,350950220214719685,2023-11-24,Campinas,0.88863945,1213792,18.0,83.5789847142857,0,0.0,0,61.9240367142857,33.9624394285714,23.4582628571429,30.5714285714286,11,,,,,532304
2021-11-14,202146,76.0,76,76.0,76,0.8455996,6.261369,0,1,350950220214619685,2023-11-24,Campinas,1.1874787,1213792,18.1428571428571,83.3340108571429,0,0.0,0,63.548408,39.166327,22.8651825714286,29.0,13,,,,,532304
2021-11-07,202145,60.0,60,60.0,60,0.3768463,4.9431863,0,1,350950220214519685,2023-11-24,Campinas,0.94525933,1213792,17.0,81.0263165714286,0,0.0,0,64.631565,44.2922287142857,21.2983921428571,27.5714285714286,13,,,,,532304
2021-10-31,202144,67.0,67,67.0,67,0.64689845,5.5198913,0,1,350950220214419685,2023-11-24,Campinas,1.0682265,1213792,17.4285714285714,89.7665848571429,0,0.0,0,67.9767294285714,45.2011478571429,22.5464194285714,28.1428571428571,5,,,,,532304
2021-10-24,202143,61.0,61,61.0,61,0.5303584,5.025573,0,1,350950220214319685,2023-11-24,Campinas,1.013888,1213792,18.1428571428571,91.5823171428571,0,0.0,0,75.6157385714286,50.8131748571429,21.7851022857143,27.7142857142857,6,,,,,532304
2021-10-17,202142,67.0,67,67.0,67,0.7065808,5.5198913,0,1,350950220214219685,2023-11-24,Campinas,1.1005973,1213792,15.5714285714286,86.4050142857143,0,0.0,0,70.2272767142857,49.3687621428571,19.3574722857143,24.5714285714286,1,,,,,532304
2021-10-10,202141,60.0,60,60.0,60,0.264778,4.9431863,0,1,350950220214119685,2023-11-24,Campinas,0.89470035,1213792,17.1428571428571,90.6028522857143,0,0.0,0,71.7473892857143,49.2973762857143,21.7247082857143,27.1428571428571,6,,,,,532304
2021-10-03,202140,51.0,51,51.0,51,0.04238606,4.2017083,0,1,350950220214019685,2023-11-24,Campinas,0.73020476,1213792,17.5714285714286,89.8976591428571,0,0.0,0,73.2943762857143,49.453072,21.5119051428571,28.2857142857143,3,,,,,532304
2021-09-26,202139,75.0,75,75.0,75,0.74416566,6.1789827,0,1,350950220213919685,2023-11-24,Campinas,1.1160816,1213792,18.2857142857143,78.55892,0,0.0,0,58.8772801428571,35.8423762857143,23.5714282857143,30.7142857142857,4,,,,,532304
2021-09-19,202138,73.0,73,73.0,73,0.7608551,6.01421,0,1,350950220213819685,2023-11-24,Campinas,1.1281619,1213792,16.7142857142857,80.270748,0,0.0,0,57.1808148571429,31.8643228571429,22.75,30.2857142857143,5,,,,,532304
2021-09-12,202137,67.0,67,67.0,67,0.587585,5.5198913,0,1,350950220213719685,2023-11-24,Campinas,1.0392389,1213792,19.5714285714286,78.9785907142857,1,0.0,0,59.4109341428571,36.6218334285714,24.4109728571429,31.4285714285714,6,,,,,532304
2021-09-05,202136,61.0,61,61.0,61,0.35563368,5.025573,0,1,350950220213619685,2023-11-24,Campinas,0.9363981,1213792,18.4285714285714,86.7819057142857,0,0.0,0,63.4226718571429,35.6177495714286,23.4967804285714,30.7142857142857,2,,,,,532304
2021-08-29,202135,69.0,69,69.0,69,0.6079372,5.6846642,0,1,350950220213519685,2023-11-24,Campinas,1.0481701,1213792,15.7142857142857,83.4386414285714,0,0.0,0,60.5181825714286,33.7531987142857,21.1530205714286,27.5714285714286,7,,,,,532304
2021-08-22,202134,59.0,59,59.0,59,0.45316023,4.8608,0,1,350950220213419685,2023-11-24,Campinas,0.9787534,1213792,17.4285714285714,65.8936428571429,0,0.0,0,48.9208508571429,34.2030192857143,22.8207898571429,28.7142857142857,6,,,,,532304
2021-08-15,202133,74.0,74,74.0,74,0.9807281,6.0965962,0,1,350950220213319685,2023-11-24,Campinas,1.4506881,1213792,15.8571428571429,75.6560567142857,0,0.0,0,51.7654835714286,26.551481,22.4176548571429,30.0,4,,,,,532304
2021-08-08,202132,65.0,65,65.0,65,0.9424901,5.3551183,0,1,350950220213219685,2023-11-24,Campinas,1.3453174,1213792,14.4285714285714,80.1359357142857,0,0.0,0,61.7912294285714,40.377121,18.9937651428571,25.1428571428571,5,,,,,532304
2021-08-01,202131,44.0,44,44.0,44,0.12927644,3.6250033,0,1,350950220213119685,2023-11-24,Campinas,0.7972006,1213792,11.8571428571429,88.5370084285714,0,0.0,0,67.7850891428571,39.1294717142857,16.5696168571429,23.1428571428571,8,,,,,532304
2021-07-25,202130,44.0,44,44.0,44,0.0201421,3.6250033,0,1,350950220213019685,2023-11-24,Campinas,0.67393243,1213792,9.57142857142857,79.9957688571429,0,0.0,0,58.8663457142857,33.0826897142857,15.2608697142857,22.1428571428571,2,,,,,532304
2021-07-18,202129,51.0,51,51.0,51,0.030820694,4.2017083,0,1,350950220212919685,2023-11-24,Campinas,0.7125818,1213792,10.0,77.99244,0,0.0,0,51.3542295714286,19.6009922857143,16.2753621428571,23.8571428571429,7,,,,,532304
2021-07-11,202128,73.0,73,73.0,73,0.30555955,6.01421,0,1,350950220212819685,2023-11-24,Campinas,0.92106414,1213792,13.8571428571429,76.3548135714286,0,0.0,0,52.833433,30.0276057142857,19.842132,26.4285714285714,9,,,,,532304
2021-07-04,202127,71.0,71,71.0,71,0.02622577,5.849437,0,1,350950220212719685,2023-11-24,Campinas,0.7399762,1213792,12.4285714285714,89.3959171428571,0,0.0,0,66.9065605714286,35.2058367142857,17.1084368571429,23.2857142857143,9,,,,,532304
2021-06-27,202126,71.0,71,71.0,71,9.653427e-05,5.849437,0,1,350950220212619685,2023-11-24,Campinas,0.5799668,1213792,10.8571428571429,85.2144064285714,0,0.0,0,63.1473487142857,36.3159485714286,16.0333144285714,22.5714285714286,11,,,,,532304
2021-06-20,202125,95.0,95,95.0,95,0.00015148339,7.8267117,0,1,350950220212519685,2023-11-24,Campinas,0.6276571,1213792,14.2857142857143,90.5413085714286,0,0.0,0,72.4711107142857,48.0773982857143,18.5812631428571,24.0,19,,,,,532304
2021-06-13,202124,112.0,112,112.0,112,0.0001245911,9.227282,0,1,350950220212419685,2023-11-24,Campinas,0.6452828,1213792,13.2857142857143,89.5574728571429,0,0.0,0,72.4294321428571,49.0606168571429,16.9166665714286,22.0,24,,,,,532304
2021-06-06,202123,170.0,170,170.0,170,0.04703439,14.005694,0,1,350950220212319685,2023-11-24,Campinas,0.84055525,1213792,15.7142857142857,93.1494605714286,0,0.0,1,79.53268,57.9861302857143,18.8988097142857,23.1428571428571,39,,,,,532304
2021-05-30,202122,165.0,165,165.0,165,1.7168257e-05,13.593762,0,1,350950220212219685,2023-11-24,Campinas,0.6629114,1213792,15.5714285714286,91.289182,0,0.0,1,72.0672548571429,44.5944088571429,19.8984214285714,26.2857142857143,42,,,,,532304
2021-05-23,202121,190.0,190,190.0,190,3.8808e-08,15.653423,0,1,350950220212119685,2023-11-24,Campinas,0.6141376,1213792,13.8571428571429,87.1709505714286,0,0.0,1,65.465961,39.3252545714286,19.0357144285714,25.1428571428571,71,,,,,532304
2021-05-16,202120,244.0,244,244.0,244,1.1870557e-07,20.102291,0,1,350950220212019685,2023-11-24,Campinas,0.65650904,1213792,14.1428571428571,91.2541628571429,0,0.0,1,67.8569567142857,39.6919811428571,19.0119045714286,25.1428571428571,101,,,,,532304
2021-05-09,202119,307.0,307,307.0,307,7.0130736e-05,25.292637,0,1,350950220211919685,2023-11-24,Campinas,0.7512926,1213792,15.1428571428571,91.2834671428571,0,0.0,1,72.15941,49.6310684285714,19.0416665714286,24.4285714285714,129,,,,,532304
2021-05-02,202118,376.0,376,376.0,376,0.14171319,30.9773,0,1,350950220211819685,2023-11-24,Campinas,0.92616343,1213792,15.2857142857143,88.8495285714286,0,0.0,1,64.9175675714286,36.0565221428571,20.535714,26.7142857142857,182,,,,,532304
2021-04-25,202117,460.0,460,460.0,460,0.9866228,37.897762,0,1,350950220211719685,2023-11-24,Campinas,1.1637262,1213792,16.1428571428571,90.5012234285714,0,1.0,1,68.981978,43.3677838571429,20.4428054285714,26.0,213,,,,,532304
2021-04-18,202116,391.0,391,391.0,391,0.62032765,32.213097,0,1,350950220211619685,2023-11-24,Campinas,1.0222628,1213792,15.5714285714286,93.0138185714286,0,0.0,1,76.2884514285714,53.8096961428571,19.1062927142857,24.0,202,,,,,532304
2021-04-11,202115,390.0,390,390.0,390,0.8565553,32.13071,0,1,350950220211519685,2023-11-24,Campinas,1.080817,1213792,17.1428571428571,86.5721028571429,0,0.0,1,67.0530514285714,44.812718,21.8525797142857,27.2857142857143,194,,,,,532304
2021-04-04,202114,417.0,417,417.0,417,0.9958978,34.355145,0,1,350950220211419685,2023-11-24,Campinas,1.2116364,1213792,17.5714285714286,90.6347114285714,0,1.0,1,70.3269402857143,46.0995705714286,21.715476,27.0,219,,,,,532304
2021-03-28,202113,327.0,327,327.0,327,0.5540516,26.940365,0,3,350950220211319685,2023-11-24,Campinas,1.010707,1213792,18.0,92.2608234285714,0,0.0,1,69.5645728571428,41.8061314285714,22.7261905714286,28.5714285714286,157,,,,,532304
2021-03-21,202112,372.0,372,372.0,372,0.99811983,30.647755,0,3,350950220211219685,2023-11-24,Campinas,1.2518122,1213792,20.2857142857143,91.5599528571428,1,1.0,1,66.9063937142857,38.0498207142857,25.875,32.1428571428571,173,,,,,532304
2021-03-14,202111,315.0,315,315.0,315,0.9826432,25.951729,0,3,350950220211119685,2023-11-24,Campinas,1.19207,1213792,20.2857142857143,91.5891514285714,1,1.0,1,75.0426842857143,50.3310535714286,24.0573325714286,29.4285714285714,122,,,,,532304
2021-03-07,202110,309.0,309,309.0,309,0.99965626,25.457409,0,3,350950220211019685,2023-11-24,Campinas,1.341343,1213792,18.8571428571429,96.5436585714286,0,1.0,1,78.1065101428571,50.7960445714286,22.6666668571429,28.1428571428571,103,,,,,532304
2021-02-28,202109,267.0,267,267.0,267,0.998798,21.997179,0,3,350950220210919685,2023-11-24,Campinas,1.3252429,1213792,20.2857142857143,94.1019457142857,1,1.0,1,82.5080194285714,65.2955242857143,22.5849685714286,26.0,86,,,,,532304
2021-02-21,202108,223.0,223,223.0,223,0.988731,18.372175,0,3,350950220210819685,2023-11-24,Campinas,1.2567065,1213792,19.7142857142857,91.6298957142857,1,1.0,1,77.1650335714286,57.7635215714286,22.6600274285714,27.5714285714286,87,,,,,532304
2021-02-14,202107,208.0,208,208.0,208,0.99510455,17.13638,0,1,350950220210719685,2023-11-24,Campinas,1.3109117,1213792,19.8571428571429,93.2593042857143,1,1.0,1,74.8393677142857,49.4681824285714,24.0199751428571,29.4285714285714,70,,,,,532304
2021-02-07,202106,167.0,167,167.0,167,0.90226823,13.758535,0,1,350950220210619685,2023-11-24,Campinas,1.1580886,1213792,18.8571428571429,88.7747085714286,0,0.0,1,74.8176441428571,54.3058438571429,21.94177,27.0,52,,,,,532304
2021-01-31,202105,169.0,169,169.0,169,0.98207295,13.923308,0,2,350950220210519685,2023-11-24,Campinas,1.2740605,1213792,21.4285714285714,92.5674257142857,1,1.0,1,73.2706334285714,50.79827,25.2689782857143,30.1428571428571,51,,,,,532304
2021-01-24,202104,127.0,127,127.0,127,0.78399575,10.463078,0,2,350950220210419685,2023-11-24,Campinas,1.1062233,1213792,21.1428571428571,89.5238785714286,1,0.0,0,73.4890364285714,50.7916365714286,24.6001401428571,29.7142857142857,33,,,,,532304
2021-01-17,202103,156.0,156,156.0,156,0.99998873,12.852284,0,2,350950220210319685,2023-11-24,Campinas,1.7324712,1213792,21.2857142857143,91.6331385714286,1,1.0,1,73.0881228571429,48.5415568571429,25.1792771428571,30.4285714285714,25,,,,,532304
2021-01-10,202102,99.0,99,99.0,99,0.997095,8.156258,0,2,350950220210219685,2023-11-24,Campinas,1.5466056,1213792,21.1428571428571,95.7588771428571,1,0.0,0,83.2255894285714,60.5662974285714,23.9108118571429,29.0,12,,,,,532304
2021-01-03,202101,120.0,120,120.0,120,0.9999864,9.886373,0,2,350950220210119685,2023-11-24,Campinas,1.883466,1213792,20.8571428571429,92.4222885714286,1,0.0,0,73.4618442857143,48.9030391428571,24.6467625714286,30.4285714285714,21,,,,,532304
2020-12-27,202053,58.0,58,58.0,58,0.0063815266,4.7784133,0,2,350950220205319589,2023-08-20,Campinas,0.6599502,1213792,20.0,97.00938,1,0.0,1,83.4083875,63.8287625,22.5,27.0,2,,,,,532304
2020-12-20,202052,69.0,69,69.0,69,0.014155255,5.6846642,0,2,350950220205219589,2023-08-20,Campinas,0.71042144,1213792,19.7714285714286,,1,0.0,1,,,,,11,,,,,532304
2020-12-13,202051,96.0,96,96.0,96,0.36900365,7.909098,0,2,350950220205119589,2023-08-20,Campinas,0.9535078,1213792,19.5428571428571,,1,0.0,1,,,,,15,,,,,532304
2020-12-06,202050,98.0,98,98.0,98,0.51216984,8.073871,0,1,350950220205019589,2023-08-20,Campinas,1.0043635,1213792,19.3142857142857,,1,0.0,1,,,,,8,,,,,532304
2020-11-29,202049,103.0,103,103.0,103,0.841765,8.485804,0,1,350950220204919589,2023-08-20,Campinas,1.1553531,1213792,19.0857142857143,,1,0.0,1,,,,,6,,,,,532304
2020-11-22,202048,107.0,107,107.0,107,0.9509105,8.815349,0,1,350950220204819589,2023-08-20,Campinas,1.2706416,1213792,18.8571428571429,81.7510422857143,0,1.0,1,61.8395515714286,37.8621564285714,23.9807314285714,30.1428571428571,4,,,,,532304
2020-11-15,202047,82.0,82,82.0,82,0.49628446,6.755688,0,1,350950220204719589,2023-08-20,Campinas,0.9985507,1213792,18.7142857142857,90.1747285714286,0,0.0,1,72.9150737142857,55.2741578571429,22.1575181428571,26.5714285714286,2,,,,,532304
2020-11-08,202046,82.0,82,82.0,82,0.6209616,6.755688,0,1,350950220204619589,2023-08-20,Campinas,1.0497621,1213792,19.2857142857143,87.9772228571428,1,0.0,1,67.324044,41.1697435714286,23.9662622857143,30.7142857142857,7,,,,,532304
2020-11-01,202045,89.0,89,89.0,89,0.8792872,7.332393,0,1,350950220204519589,2023-08-20,Campinas,1.2012607,1213792,14.0,84.5870314285714,0,0.0,1,61.2569611428571,32.6072447142857,19.515128,26.7142857142857,4,,,,,532304
2020-10-25,202044,74.0,74,74.0,74,0.6772583,6.0965962,0,1,350950220204419589,2023-08-20,Campinas,1.0799052,1213792,18.4285714285714,83.2684521428571,0,0.0,1,62.8363398571429,40.043376,23.1061545714286,29.2857142857143,7,,,,,532304
2020-10-18,202043,76.0,76,76.0,76,0.85793626,6.261369,0,1,350950220204319589,2023-08-20,Campinas,1.1987323,1213792,18.2857142857143,85.9078188571429,0,0.0,1,67.9110872857143,45.2114362857143,22.5881331428571,28.5714285714286,6,,,,,532304
2020-10-11,202042,74.0,74,74.0,74,0.71246296,6.0965962,0,1,350950220204219589,2023-08-20,Campinas,1.0986435,1213792,16.2857142857143,79.3488405714286,0,0.0,1,58.653806,35.9805824285714,21.4781384285714,28.2857142857143,6,,,,,532304
2020-10-04,202041,53.0,53,53.0,53,0.022010824,4.3664813,0,1,350950220204119589,2023-08-20,Campinas,0.7000069,1213792,20.2857142857143,79.7337522857143,1,0.0,1,57.7730407142857,32.9458077142857,25.6730158571429,32.1428571428571,4,,,,,532304
2020-09-27,202040,63.0,63,63.0,63,0.11875277,5.190346,0,1,350950220204019589,2023-08-20,Campinas,0.81903917,1213792,21.7142857142857,70.1313628571429,1,0.0,1,47.4409957142857,23.7345011428571,27.2041217142857,34.5714285714286,8,,,,,532304
2020-09-20,202039,86.0,86,86.0,86,0.87575203,7.0852337,0,1,350950220203919589,2023-08-20,Campinas,1.2017395,1213792,16.4285714285714,83.0592251428571,0,0.0,1,63.6038507142857,40.22455,20.7779502857143,26.4285714285714,10,,,,,532304
2020-09-13,202038,79.0,79,79.0,79,0.88018185,6.5085287,0,1,350950220203819589,2023-08-20,Campinas,1.21643,1213792,18.7142857142857,71.337358,0,0.0,1,47.3952658571429,23.7055114285714,24.7458117142857,31.4285714285714,9,,,,,532304
2020-09-06,202037,72.0,72,72.0,72,0.83812886,5.9318237,0,1,350950220203719589,2023-08-20,Campinas,1.1866263,1213792,18.7142857142857,80.3586312857143,0,0.0,1,48.7639018571429,17.1473277142857,25.2813148571429,33.1428571428571,4,,,,,532304
2020-08-30,202036,65.0,65,65.0,65,0.63332176,5.3551183,0,1,350950220203619589,2023-08-20,Campinas,1.0623319,1213792,17.0,80.4425057142857,0,0.0,1,54.9463957142857,26.6581857142857,23.0050547142857,30.2857142857143,7,,,,,532304
2020-08-23,202035,57.0,57,57.0,57,0.2036519,4.696027,0,1,350950220203519589,2023-08-20,Campinas,0.86153775,1213792,12.2857142857143,80.4745728571429,0,0.0,1,56.3232304285714,26.878479,18.3211697142857,25.7142857142857,4,,,,,532304
2020-08-16,202034,60.0,60,60.0,60,0.12028945,4.9431863,0,1,350950220203419589,2023-08-20,Campinas,0.81626403,1213792,14.7142857142857,88.7773437142857,0,0.0,1,79.1587291428571,66.2756328571429,16.9307361428571,19.8571428571429,5,,,,,532304
2020-08-09,202033,64.0,64,64.0,64,0.063719414,5.2727323,0,1,350950220203319589,2023-08-20,Campinas,0.7770396,1213792,16.2857142857143,67.8333685714286,0,0.0,1,45.668263,24.7397962857143,22.212992,28.7142857142857,7,,,,,532304
2020-08-02,202032,76.0,76,76.0,76,0.06428158,6.261369,0,1,350950220203219589,2023-08-20,Campinas,0.7928837,1213792,12.4285714285714,85.4509007142857,0,0.0,1,56.9525142857143,23.2011081428571,18.755458,26.0,8,,,,,532304
2020-07-26,202031,78.0,78,78.0,78,0.0035668213,6.426142,0,1,350950220203119589,2023-08-20,Campinas,0.6770878,1213792,14.8571428571429,83.1649285714286,0,0.0,1,62.9135372857143,39.199647,19.5386785714286,24.8571428571429,10,,,,,532304
2020-07-19,202030,94.0,94,94.0,94,0.0026000158,7.744325,0,1,350950220203019589,2023-08-20,Campinas,0.6901621,1213792,14.0,78.8165718571429,0,0.0,1,52.7211925714286,29.3048231428571,20.365626,26.5714285714286,15,,,,,532304
2020-07-12,202029,111.0,111,111.0,111,0.0033057272,9.144895,0,1,350950220202919589,2023-08-20,Campinas,0.7155184,1213792,15.4285714285714,82.4697528571429,0,0.0,1,65.325152,41.4568002857143,19.9655794285714,26.1428571428571,14,,,,,532304
2020-07-05,202028,145.0,145,145.0,145,0.02175649,11.9460335,0,1,350950220202819589,2023-08-20,Campinas,0.79939795,1213792,14.8571428571429,82.265505,0,0.0,1,62.0051285714286,35.9019418571429,19.6996675714286,26.1428571428571,19,,,,,532304
2020-06-28,202027,150.0,150,150.0,150,0.00035524077,12.357965,0,1,350950220202719589,2023-08-20,Campinas,0.69968915,1213792,11.7142857142857,89.3369957142857,0,0.0,1,69.5775448571429,41.3711707142857,15.9803911428571,21.4285714285714,20,,,,,532304
2020-06-21,202026,168.0,168,168.0,168,0.0007992121,13.840921,0,1,350950220202619589,2023-08-20,Campinas,0.72779495,1213792,15.1428571428571,81.977135,0,0.0,1,64.574045,46.3274742857143,19.4503561428571,24.0,46,,,,,532304
2020-06-14,202025,230.0,230,230.0,230,0.6512667,18.948881,0,1,350950220202519589,2023-08-20,Campinas,1.0372256,1213792,15.4285714285714,83.2655594285714,0,0.0,1,66.5073102857143,43.0196127142857,19.5859217142857,24.8571428571429,97,,,,,532304
2020-06-07,202024,251.0,251,251.0,251,0.9552083,20.678995,0,1,350950220202419589,2023-08-20,Campinas,1.1705557,1213792,17.1428571428571,90.7721925714286,0,1.0,1,72.3448487142857,46.0665475714286,21.4791662857143,27.1428571428571,117,,,,,532304
