data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2019-06-30,201927,220.0,220,220,220,0.00026859384,54.020607,0,4,353870920192719589,2023-08-20,Piracicaba,0.736739,407252,14.4285714285714,86.8832591428571,0,0,2,75.4902845714286,65.0096715714286,17.0952381428571,19.7142857142857,29,,,,,129114
2019-06-23,201926,286.0,286,286,286,0.013342527,70.22679,0,4,353870920192619589,2023-08-20,Piracicaba,0.8376359,407252,16.0,82.06064,0,0,2,74.2020514285714,58.4767201428571,17.9740261428571,21.0,45,,,,,129114
2019-06-16,201925,266.0,266,266,266,5.3871344e-07,65.31583,0,4,353870920192519589,2023-08-20,Piracicaba,0.6811782,407252,15.4285714285714,86.4513742857143,0,0,2,80.0179342857143,70.5687912857143,16.9480521428571,19.1428571428571,57,,,,,129114
2019-06-09,201924,372.0,372,372,372,1.711333e-05,91.34393,0,4,353870920192419589,2023-08-20,Piracicaba,0.7535791,407252,14.1428571428571,83.8952542857143,0,0,2,75.2682008571429,61.9970165714286,16.55303,19.4285714285714,80,,,,,129114
2019-06-02,201923,359.0,359,359,359,0.0,88.15181,0,4,353870920192319589,2023-08-20,Piracicaba,0.49720493,407252,13.8571428571429,90.4268591428571,0,0,2,86.1439485714286,80.10135,14.9558441428571,16.5714285714286,68,,,,,129114
2019-05-26,201922,437.0,437,437,437,0.0,107.304565,0,4,353870920192219589,2023-08-20,Piracicaba,0.43051213,407252,15.4285714285714,88.9447577142857,0,0,2,79.6202482857143,67.1090101428571,17.6103894285714,20.2857142857143,123,,,,,129114
2019-05-19,201921,587.0,587,587,587,0.0,144.1368,0,4,353870920192119589,2023-08-20,Piracicaba,0.5033597,407252,14.5714285714286,90.4834028571428,0,0,2,84.5556391428571,74.8995428571429,16.2971555714286,18.8571428571429,199,,,,,129114
2019-05-12,201920,1196.0,1196,1196,1196,0.8500923,293.67566,0,4,353870920192019589,2023-08-20,Piracicaba,1.0437794,407252,18.2857142857143,89.8348428571429,0,0,2,84.8275338571429,78.6256542857143,19.3766237142857,20.7142857142857,414,,,,,129114
2019-05-05,201919,1261.0,1261,1261,1261,0.9999981,309.6363,0,4,353870920191919589,2023-08-20,Piracicaba,1.2130545,407252,18.7142857142857,89.1699971428571,0,1,2,83.6048085714286,76.6971651428571,19.9166668571429,21.8571428571429,434,,,,,129114
2019-04-28,201918,1152.0,1152,1152,1152,1.0,282.87155,0,4,353870920191819589,2023-08-20,Piracicaba,1.3059397,407252,18.8571428571429,90.0143357142857,0,1,2,82.2555034285714,72.0672914285714,20.4984962857143,23.0,405,,,,,129114
2019-04-21,201917,1097.0,1097,1097,1097,1.0,269.3664,0,4,353870920191719589,2023-08-20,Piracicaba,1.5466846,407252,19.8571428571429,89.1077242857143,0,1,2,81.606342,68.6923442857143,21.552257,24.1428571428571,474,,,,,129114
2019-04-14,201916,888.0,888,888,888,1.0,218.04681,0,4,353870920191619589,2023-08-20,Piracicaba,1.5839936,407252,17.8571428571429,89.8322314285714,0,1,2,84.1855234285714,70.755654,19.5844157142857,22.1428571428571,435,,,,,129114
2019-04-07,201915,699.0,699,699,699,1.0,171.6382,0,4,353870920191519589,2023-08-20,Piracicaba,1.5961376,407252,19.2857142857143,91.5950214285714,1,1,2,87.4227465714286,81.1368917142857,20.3414505714286,22.1428571428571,336,,,,,129114
2019-03-31,201914,537.0,537,537,537,1.0,131.85939,0,4,353870920191419589,2023-08-20,Piracicaba,1.6619182,407252,19.0,86.7466234285714,0,1,2,79.4299814285714,70.1412344285714,20.7142857142857,23.0,270,,,,,129114
2019-03-24,201913,463.0,463,463,463,1.0,113.68882,0,4,353870920191319589,2023-08-20,Piracicaba,2.0487075,407252,19.0,85.2802214285714,0,1,2,78.5564414285714,71.0594202857143,20.2380954285714,22.1428571428571,241,,,,,129114
2019-03-17,201912,301.0,301,301,301,1.0,73.91001,0,4,353870920191219589,2023-08-20,Piracicaba,1.9614493,407252,19.8571428571429,92.3155014285714,1,1,2,86.3037648571429,80.3034025714286,20.8701297142857,22.2857142857143,152,,,,,129114
2019-03-10,201911,224.0,224,224,224,1.0,55.0028,0,3,353870920191119589,2023-08-20,Piracicaba,2.1344469,407252,20.8571428571429,91.6596714285714,1,1,2,85.0230322857143,75.686105,21.9181814285714,23.5714285714286,89,,,,,129114
2019-03-03,201910,136.0,136,136,136,0.9999871,33.394558,0,2,353870920191019589,2023-08-20,Piracicaba,1.804286,407252,20.0,91.5891514285714,1,1,1,86.7243588571429,78.2745007142857,21.3376625714286,23.4285714285714,44,,,,,129114
2019-02-24,201909,104.0,104,104,104,0.9995674,25.537014,0,1,353870920190919589,2023-08-20,Piracicaba,1.6911308,407252,20.8571428571429,92.4182357142857,1,1,1,88.3480694285714,80.4323864285714,21.5584414285714,22.8571428571429,37,,,,,129114
2019-02-17,201908,61.0,61,61,61,0.7373562,14.978441,0,1,353870920190819589,2023-08-20,Piracicaba,1.1252841,407252,20.4285714285714,91.6372728571429,1,0,1,87.2728992857143,79.9986357142857,21.4675322857143,23.0,15,,,,,129114
2019-02-10,201907,64.0,64,64,64,0.9519433,15.715085,0,1,353870920190719589,2023-08-20,Piracicaba,1.3733083,407252,20.5714285714286,84.7090521428571,0,1,1,77.8821521428571,68.8506,21.8638887142857,23.8571428571429,21,,,,,129114
2019-02-03,201906,52.0,52,52,52,0.9465733,12.768507,0,1,353870920190619589,2023-08-20,Piracicaba,1.4090432,407252,18.8571428571429,88.5211111428572,0,0,1,76.9461678571429,60.4444678571429,21.7365082857143,25.8571428571429,9,,,,,129114
2019-01-27,201905,53.0,53,53,53,0.99384826,13.014055,0,1,353870920190519589,2023-08-20,Piracicaba,1.7435099,407252,21.4285714285714,79.0620878571429,0,1,1,53.0083762857143,25.0267731428571,27.5119051428571,34.4285714285714,7,,,,,129114
2019-01-20,201904,32.0,32,32,32,0.6037264,7.8575425,0,1,353870920190419589,2023-08-20,Piracicaba,1.0686569,407252,20.8571428571429,88.4517108571429,0,0,1,68.8425135714286,41.0102947142857,25.5103522857143,32.0,6,,,,,129114
2019-01-13,201903,29.0,29,29,29,0.41237867,7.1208982,0,1,353870920190319589,2023-08-20,Piracicaba,0.94466096,407252,21.5714285714286,88.523916,0,0,1,69.242421,48.1553552857143,25.6561077142857,30.5714285714286,1,,,,,129114
2019-01-06,201902,24.0,24,24,24,0.41485953,5.893157,0,1,353870920190219589,2023-08-20,Piracicaba,0.94116646,407252,21.1428571428571,89.2847128571429,0,0,1,81.6922201428571,68.1384438571429,22.620635,25.1428571428571,2,,,,,129114
2018-12-30,201901,43.0,43,43,43,0.9989297,10.558573,0,1,353870920190119589,2023-08-20,Piracicaba,2.2333853,407252,20.7142857142857,90.9485171428571,0,1,1,84.3375762857143,76.7932591428571,22.0714285714286,24.0,1,,,,,129114
2018-12-23,201852,21.0,21,21,21,0.8036217,5.1565123,0,1,353870920185219589,2023-08-20,Piracicaba,1.3226424,407252,19.5714285714286,87.5243228571429,0,0,1,78.5319747142857,63.8389648571429,21.4848485714286,24.5714285714286,1,,,,,129114
2018-12-16,201851,19.0,19,19,19,0.75001806,4.6654162,0,1,353870920185119589,2023-08-20,Piracicaba,1.2572236,407252,22.1428571428571,84.771251,0,0,1,61.829559,36.9830807142857,27.1488097142857,33.2857142857143,0,,,,,129114
2018-12-09,201850,14.0,14,14,14,0.43502295,3.437675,0,1,353870920185019589,2023-08-20,Piracicaba,0.941729,407252,18.8571428571429,77.2275492857143,0,0,0,52.9669485714286,27.5068891428571,25.3426502857143,32.1428571428571,0,,,,,129114
2018-12-02,201849,15.0,15,15,15,0.6126854,3.6832232,0,1,353870920184919589,2023-08-20,Piracicaba,1.111586,407252,18.2857142857143,83.8735837142857,0,0,0,75.7461388571429,65.1569834285714,20.0726191428571,23.0,0,,,,,129114
2018-11-25,201848,16.0,16,16,16,0.7250768,3.9287713,0,1,353870920184819589,2023-08-20,Piracicaba,1.246269,407252,19.0,86.0099542857143,0,0,1,82.4959794285714,76.8341798571429,19.5714285714286,20.4285714285714,0,,,,,129114
2018-11-18,201847,15.0,15,15,15,0.5566422,3.6832232,0,1,353870920184719589,2023-08-20,Piracicaba,1.0533245,407252,18.4285714285714,88.2620585714286,0,0,0,84.4593174285714,78.1754514285714,19.1365078571429,20.4285714285714,0,,,,,129114
2018-11-11,201846,7.0,7,7,7,0.04548849,1.7188375,0,1,353870920184619589,2023-08-20,Piracicaba,0.47885963,407252,20.2857142857143,83.8137385714286,0,0,0,76.707475,69.1023657142857,21.5761905714286,23.2857142857143,0,,,,,129114
2018-11-04,201845,20.0,20,20,20,0.7828195,4.910964,0,1,353870920184519589,2023-08-20,Piracicaba,1.2979002,407252,17.5714285714286,84.96727,0,0,1,80.7188942857143,74.9258007142857,18.4190477142857,19.7142857142857,0,,,,,129114
2018-10-28,201844,12.0,12,12,12,0.23074184,2.9465785,0,1,353870920184419589,2023-08-20,Piracicaba,0.7585461,407252,17.4285714285714,87.3650617142857,0,0,0,80.9172965714286,73.8710405714286,18.4025977142857,20.2857142857143,0,,,,,129114
2018-10-21,201843,14.0,14,14,14,0.46499664,3.437675,0,1,353870920184319589,2023-08-20,Piracicaba,0.9680643,407252,17.7142857142857,86.7190505714286,0,0,0,83.4778567142857,77.2754058571429,18.2480521428571,19.4285714285714,0,,,,,129114
2018-10-14,201842,22.0,22,22,22,0.91849864,5.4020605,0,1,353870920184219589,2023-08-20,Piracicaba,1.5953879,407252,19.0,89.9083314285714,0,0,1,76.6010162857143,60.1187838571429,22.0243925714286,26.1428571428571,0,,,,,129114
2018-10-07,201841,8.0,8,8,8,0.1705696,1.9643856,0,1,353870920184119589,2023-08-20,Piracicaba,0.65730506,407252,18.8571428571429,90.0099,0,0,0,76.5368537142857,59.3206871428571,22.5391962857143,27.0,0,,,,,129114
2018-09-30,201840,19.0,19,19,19,0.9636739,4.6654162,0,1,353870920184019589,2023-08-20,Piracicaba,1.9733922,407252,18.5714285714286,89.8717862857143,0,1,1,80.028555,68.5848652857143,20.5485602857143,23.4285714285714,0,,,,,129114
2018-09-23,201839,10.0,10,10,10,0.7431769,2.455482,0,1,353870920183919589,2023-08-20,Piracicaba,1.3605461,407252,18.7142857142857,81.6859517142857,0,0,0,74.5758951428571,63.0574488571429,20.1168834285714,22.5714285714286,0,,,,,129114
2018-09-16,201838,12.0,12,12,12,0.8602699,2.9465785,0,1,353870920183819589,2023-08-20,Piracicaba,1.6288851,407252,16.7142857142857,89.7418982857143,0,0,0,84.8539064285714,77.6043328571429,18.012987,19.8571428571429,1,,,,,129114
2018-09-09,201837,4.0,4,4,4,0.120993435,0.9821928,0,1,353870920183719589,2023-08-20,Piracicaba,0.5098291,407252,15.1428571428571,86.4014534285714,0,0,0,80.4337914285714,72.8805921428571,16.4389611428571,18.4285714285714,0,,,,,129114
2018-09-02,201836,7.0,7,7,7,0.5370111,1.7188375,0,1,353870920183619589,2023-08-20,Piracicaba,1.0499582,407252,13.1428571428571,87.2367828571429,0,0,0,79.3006851428571,66.8048567142857,14.9350645714286,18.1428571428571,0,,,,,129114
2018-08-26,201835,11.0,11,11,11,0.93385124,2.7010303,0,1,353870920183519589,2023-08-20,Piracicaba,2.125324,407252,14.5714285714286,81.6956164285714,0,0,0,73.1001684285714,59.8407125714286,16.7569987142857,20.1428571428571,1,,,,,129114
2018-08-19,201834,5.0,5,5,5,0.5880198,1.227741,0,1,353870920183419589,2023-08-20,Piracicaba,1.1494292,407252,15.2857142857143,81.2955824285714,0,0,0,70.4290821428571,58.156024,17.6623377142857,20.5714285714286,1,,,,,129114
2018-08-12,201833,6.0,6,6,6,0.62579936,1.4732893,0,1,353870920183319589,2023-08-20,Piracicaba,1.2053034,407252,13.0,86.0949728571428,0,0,0,77.9167528571429,65.1520335714286,14.6621212857143,17.1428571428571,0,,,,,129114
2018-08-05,201832,3.0,3,3,3,0.12785217,0.7366446,0,1,353870920183219589,2023-08-20,Piracicaba,0.47902507,407252,13.1428571428571,91.1043142857143,0,0,0,74.4458754285714,51.7748095714286,16.8809522857143,22.0,0,,,,,129114
2018-07-29,201831,4.0,4,4,4,0.22580078,0.9821928,0,1,353870920183119589,2023-08-20,Piracicaba,0.6340454,407252,14.8571428571429,86.3676935714286,0,0,0,71.9827874285714,57.1365927142857,17.9316532857143,21.8571428571429,0,,,,,129114
2018-07-22,201830,8.0,8,8,8,0.7436968,1.9643856,0,1,353870920183019589,2023-08-20,Piracicaba,1.4134934,407252,14.7142857142857,83.2955885714286,0,0,0,59.9275872857143,32.7712778571429,19.9821431428571,26.4285714285714,0,,,,,129114
2018-07-15,201829,7.0,7,7,7,0.6704563,1.7188375,0,1,353870920182919589,2023-08-20,Piracicaba,1.2740754,407252,14.1428571428571,73.5285528571429,0,0,0,52.3084368571429,31.2481425714286,19.7763268571429,25.8571428571429,0,,,,,129114
2018-07-08,201828,4.0,4,4,4,0.27586845,0.9821928,0,1,353870920182819589,2023-08-20,Piracicaba,0.6924312,407252,11.0,81.0641795714286,0,0,0,71.4638337142857,54.6768164285714,13.1558441428571,16.1428571428571,1,,,,,129114
2018-07-01,201827,7.0,7,7,7,0.4020137,1.7188375,0,1,353870920182719589,2023-08-20,Piracicaba,0.8825043,407252,14.7142857142857,82.3400342857143,0,0,0,72.3556872857143,56.4584221428571,16.8506494285714,19.8571428571429,0,,,,,129114
2018-06-24,201826,4.0,4,4,4,0.025475603,0.9821928,0,1,353870920182619589,2023-08-20,Piracicaba,0.3557152,407252,15.5714285714286,78.8224622857143,0,0,0,68.083517,50.3682975714286,17.7038962857143,21.1428571428571,0,,,,,129114
2018-06-17,201825,6.0,6,6,6,0.06842364,1.4732893,0,1,353870920182519589,2023-08-20,Piracicaba,0.49502784,407252,14.8571428571429,86.3693985714286,0,0,0,79.4633371428571,70.3884898571429,16.0818181428571,17.7142857142857,0,,,,,129114
2018-06-10,201824,14.0,14,14,14,0.8165844,3.437675,0,1,353870920182419589,2023-08-20,Piracicaba,1.4437674,407252,16.5714285714286,87.3213565714286,0,0,0,82.3358185714286,74.6464618571429,18.1441554285714,20.2857142857143,0,,,,,129114
2018-06-03,201823,14.0,14,14,14,0.9226737,3.437675,0,1,353870920182319589,2023-08-20,Piracicaba,1.8493145,407252,15.5714285714286,88.1117942857143,0,0,0,82.9613717142857,74.9847138571429,16.7012988571429,18.4285714285714,0,,,,,129114
2018-05-27,201822,11.0,11,11,11,0.71834254,2.7010303,0,1,353870920182219589,2023-08-20,Piracicaba,1.2932743,407252,13.8571428571429,83.1373908571429,0,0,0,73.7883704285714,60.3390485714286,15.6753247142857,18.1428571428571,0,,,,,129114
2018-05-20,201821,2.0,2,2,2,0.003707667,0.4910964,0,1,353870920182119589,2023-08-20,Piracicaba,0.18609145,407252,11.5714285714286,87.2467348571429,0,0,0,74.8825211428571,62.2266125714286,14.167749,16.8571428571429,0,,,,,129114
2018-05-13,201820,12.0,12,12,12,0.3210504,2.9465785,0,1,353870920182019589,2023-08-20,Piracicaba,0.83645046,407252,16.8571428571429,88.2183791428571,0,0,0,73.1147551428571,49.3834641428571,20.7236028571429,26.0,0,,,,,129114
2018-05-06,201819,7.0,7,7,7,0.012504838,1.7188375,0,1,353870920181919589,2023-08-20,Piracicaba,0.39391428,407252,16.8571428571429,85.8441671428571,0,0,0,64.1331741428571,38.0382178571429,21.5838505714286,27.4285714285714,0,,,,,129114
2018-04-29,201818,16.0,16,16,16,0.28470603,3.9287713,0,1,353870920181819589,2023-08-20,Piracicaba,0.82731473,407252,18.0,83.5259271428571,0,0,1,60.029006,31.2365261428571,23.3154762857143,29.5714285714286,0,,,,,129114
2018-04-22,201817,18.0,18,18,18,0.43603525,4.419868,0,1,353870920181719589,2023-08-20,Piracicaba,0.9489658,407252,17.7142857142857,88.9506262857143,0,0,1,68.3733011428571,40.172679,22.0654765714286,27.5714285714286,1,,,,,129114
2018-04-15,201816,22.0,22,22,22,0.77665555,5.4020605,0,1,353870920181619589,2023-08-20,Piracicaba,1.272644,407252,15.7142857142857,84.7327508571428,0,0,1,76.1287042857143,64.3446621428571,17.9914502857143,20.5714285714286,0,,,,,129114
2018-04-08,201815,17.0,17,17,17,0.6438431,4.1743197,0,1,353870920181519589,2023-08-20,Piracicaba,1.1376022,407252,18.2857142857143,89.0375162857143,0,0,1,81.7063518571429,73.4680575714286,20.0233765714286,22.1428571428571,1,,,,,129114
2018-04-01,201814,22.0,22,22,22,0.89989626,5.4020605,0,1,353870920181419589,2023-08-20,Piracicaba,1.5287842,407252,18.7142857142857,93.1218097142857,1,0,1,87.6806307142857,80.9790028571429,20.1025974285714,21.5714285714286,0,,,,,129114
2018-03-25,201813,9.0,9,9,9,0.16194825,2.209934,0,1,353870920181319589,2023-08-20,Piracicaba,0.66251,407252,20.4285714285714,90.8161528571429,0,0,0,84.7033292857143,77.2003371428571,21.1818177142857,22.4285714285714,0,,,,,129114
2018-03-18,201812,18.0,18,18,18,0.85236233,4.419868,0,1,353870920181219589,2023-08-20,Piracicaba,1.4595697,407252,20.2857142857143,90.79858,0,0,1,85.0710964285714,75.2982428571429,21.6272725714286,23.7142857142857,0,,,,,129114
2018-03-11,201811,13.0,13,13,13,0.5835085,3.1921268,0,1,353870920181119589,2023-08-20,Piracicaba,1.0865897,407252,20.7142857142857,90.8268928571429,0,0,0,82.8602634285714,69.0654294285714,22.4038962857143,25.0,1,,,,,129114
2018-03-04,201810,12.0,12,12,12,0.43772665,2.9465785,0,1,353870920181019589,2023-08-20,Piracicaba,0.9399316,407252,20.7142857142857,90.04119,0,0,0,85.1745034285714,78.9881415714286,21.818182,23.5714285714286,2,,,,,129114
2018-02-25,201809,11.0,11,11,11,0.27642396,2.7010303,0,1,353870920180919589,2023-08-20,Piracicaba,0.79084367,407252,19.8571428571429,93.2057642857143,1,0,0,78.4585894285714,58.6433707142857,22.943182,27.2857142857143,0,,,,,129114
2018-02-18,201808,13.0,13,13,13,0.34327376,3.1921268,0,1,353870920180819589,2023-08-20,Piracicaba,0.8605407,407252,19.8571428571429,89.9566351428571,0,0,0,83.5148298571429,70.5082821428571,21.4502168571429,24.0,3,,,,,129114
2018-02-11,201807,14.0,14,14,14,0.31363147,3.437675,0,1,353870920180719589,2023-08-20,Piracicaba,0.8408337,407252,19.4285714285714,88.3320637142857,0,0,0,83.1672478571429,78.1410742857143,20.7285714285714,21.8571428571429,0,,,,,129114
2018-02-04,201806,15.0,15,15,15,0.30089155,3.6832232,0,1,353870920180619589,2023-08-20,Piracicaba,0.8353811,407252,18.8571428571429,82.2720742857143,0,0,0,73.592715,58.469528,20.9309522857143,24.0,0,,,,,129114
2018-01-28,201805,16.0,16,16,16,0.35534233,3.9287713,0,1,353870920180519589,2023-08-20,Piracicaba,0.8820158,407252,19.1428571428571,89.1647857142857,0,0,1,84.0015202857143,74.6767028571429,20.1460315714286,21.7142857142857,1,,,,,129114
2018-01-21,201804,20.0,20,20,20,0.54852873,4.910964,0,1,353870920180419589,2023-08-20,Piracicaba,1.0392749,407252,20.5714285714286,88.4765314285714,0,0,1,83.0754522857143,74.5292292857143,21.7476191428571,23.5714285714286,0,,,,,129114
2018-01-14,201803,18.0,18,18,18,0.33113283,4.419868,0,1,353870920180319589,2023-08-20,Piracicaba,0.87013537,407252,20.0,93.1777842857143,1,0,1,84.6337241428571,70.5904415714286,21.7484127142857,24.7142857142857,0,,,,,129114
2018-01-07,201802,15.0,15,15,15,0.18569113,3.6832232,0,1,353870920180219589,2023-08-20,Piracicaba,0.74135876,407252,19.1428571428571,92.3198071428571,1,0,0,87.8005778571429,81.7058894285714,19.6857142857143,20.4285714285714,0,,,,,129114
2017-12-31,201801,29.0,29,29,29,0.81907755,7.1208982,0,1,353870920180119589,2023-08-20,Piracicaba,1.2879227,407252,20.0,90.7566614285714,0,0,1,85.4499192857143,79.3794061428571,20.8142857142857,22.4285714285714,0,,,,,129114
